d_core_nose,d_core_lelbow,d_core_relbow,d_core_lwrist,d_core_rwrist,d_core_lknee,d_core_rknee,d_core_lankle,d_core_rankle,d_lshoulder_lwrist,d_rshoulder_rwrist,d_lhip_lelbow,d_rhip_relbow,d_lshoulder_lknee,d_rshoulder_rknee,d_lhip_lankle,d_rhip_rankle,d_lknee_lfidx,d_rknee_rfidx,d_lwrist_rwrist,d_lelbow_relbow,d_lshoulder_rshoulder,d_lhip_rhip,d_lknee_rknee,d_lankle_rankle,a_elbows_neck,a_knees_hip,a_spine,a_core_ground,v_left_up,v_left_down,v_right_up,v_right_down,Class,SubClass
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7432755470828031,0.8186984617205136,1.1949317737936505,1.208919177587191,1.8541690195427916,1.9229863017372786,0.5359284422616881,0.4642702422051943,0.8164034439688607,0.9124802208203434,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4999558564723412,0.8048898053723578,1.0461443648068718,0.09055593018931644,0.2513254541638844,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.1475296019356146,0.9749046006179081,0.9975619184633874,0.41361677874758507,0.4345106353011443,0.994169294834137,0.586002916097641,0.9969589710235596,0.9061290069203349,squats,start
0.8661023537966351,0.4132966790821616,0.6050718257349977,0.7432755470828031,0.8186984617205136,1.1881696477176689,1.284016040723218,1.8541690195427916,1.9909871685047935,0.5203731525516367,0.47693444598452905,0.8350445169613111,0.9122915635779372,1.7088135209646995,1.7284958632624092,1.3406600370250685,1.4787667698566302,0.8048898053723578,1.0461443648068718,0.08725631502096873,0.26103621206553573,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14632462753395498,0.9749046006179081,0.9975619184633874,0.4314763095970095,0.4345106353011443,0.9990679720963991,0.586002916097641,0.9969589710235596,0.9094403684139252,squats,start
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7162002608891715,0.8186984617205136,1.1881696477176689,1.2736416113566462,1.8541690195427916,1.9595055320505894,0.5203731525516367,0.47693444598452905,0.8385369898410104,0.9244346905999002,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.24626308428209465,0.14696511408287272,0.06856471688385145,0.06902919229206389,0.15088045167783648,0.9749046006179081,1.0391181140435966,0.4235375894854677,0.4345106353011443,0.994169294834137,0.586002916097641,1.0092374831941697,0.8829711238706821,squats,start
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7630726514239663,0.8186984617205136,1.1881696477176689,1.2610090686176927,1.8541690195427916,2.0031200502723485,0.5023017640747799,0.47693444598452905,0.8246517213624766,0.9156288855375255,1.7088135209646995,1.7210694048523385,1.3917435387892583,1.4735952634284344,0.8048898053723578,0.9826312393326424,0.08991423396727606,0.2528644789569154,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9817307303861749,0.4187621123714516,0.4345106353011443,0.9966113014330711,0.586002916097641,0.9949520698011415,0.9180533664059887,squats,start
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7432755470828031,0.8186984617205136,1.1881696477176689,1.2573581095511752,1.8541690195427916,1.9909871685047935,0.5203731525516367,0.47693444598452905,0.8246517213624766,0.9122915635779372,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.25260867933167497,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9975619184633874,0.4235375894854677,0.4345106353011443,1.46929112895994,0.586002916097641,0.9969589710235596,0.9094403684139252,random,random
0.9088176052950101,0.4132966790821616,0.5922679410769887,1.1183465135943806,0.8186984617205136,1.1881696477176689,1.2573581095511752,1.8541690195427916,1.9909871685047935,0.5203731525516367,0.47693444598452905,0.8246517213624766,0.9122915635779372,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.25260867933167497,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9975619184633874,0.4235375894854677,0.4345106353011443,0.994169294834137,0.586002916097641,0.9969589710235596,0.9094403684139252,random,random
1.3911739059638775,0.4132966790821616,0.5922679410769887,0.7432755470828031,0.8186984617205136,1.1881696477176689,1.2573581095511752,1.8541690195427916,1.9909871685047935,0.5203731525516367,0.47693444598452905,0.8246517213624766,0.9122915635779372,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.25260867933167497,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9975619184633874,0.4235375894854677,0.4345106353011443,0.994169294834137,0.586002916097641,0.9969589710235596,0.9094403684139252,random,random
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7432755470828031,1.1950220067145851,1.1881696477176689,1.2573581095511752,1.8541690195427916,3.0885157586205088,0.5203731525516367,0.47693444598452905,0.8246517213624766,1.439287181242578,1.7088135209646995,1.7284958632624092,1.3917435387892583,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.25260867933167497,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9975619184633874,0.4235375894854677,0.4345106353011443,0.994169294834137,0.586002916097641,0.9969589710235596,0.9094403684139252,random,random
0.9088176052950101,0.4132966790821616,0.5922679410769887,0.7432755470828031,0.8186984617205136,1.1881696477176689,1.2573581095511752,1.8541690195427916,1.9909871685047935,0.5203731525516367,0.47693444598452905,0.8246517213624766,0.9122915635779372,1.7088135209646995,1.7284958632624092,2.0757242785919527,1.4735952634284344,0.8048898053723578,1.0461443648068718,0.08991423396727606,0.25260867933167497,0.14735550080650364,0.06856471688385145,0.07179198022479863,0.14779895392848344,0.9749046006179081,0.9975619184633874,0.4235375894854677,0.4345106353011443,0.994169294834137,0.586002916097641,0.9969589710235596,0.9094403684139252,random,random
0.9382237156225207,0.08619007623575281,0.09987225776534737,0.3875611547197994,0.38629371800161316,1.3195667847237698,1.281374401981333,2.1331252211873046,1.9165498422066336,0.48739407332081747,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9479294977091282,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.05569987262990517,0.01198521495160419,0.03823689378142154,0.21658703129326468,0.010588275056168087,0.9994157771048439,0.5810045264319762,0.5336300324818481,0.9991814494132996,0.946142852306366,0.9983749985694885,0.6707892715930939,squats,start
0.9382237156225207,0.08849037735811081,0.09987225776534737,0.3875611547197994,0.39060327673262857,1.3526011506474847,1.281374401981333,2.1331252211873046,1.9165498422066336,0.48107701043763423,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8259244811756492,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9367077422855827,0.8300120320842613,0.021372093428352484,0.040670833844337013,0.0556736850274318,0.01198521495160419,0.03823689378142154,0.2143149014794951,0.010188908881717529,1.0193808787668897,0.5810045264319762,0.5339148775116388,0.9991814494132996,0.946142852306366,0.9983749985694885,0.6882577681132256,squats,start
0.9461499486138629,0.08619007623575281,0.10621292763384385,0.3750282770630866,0.38629371800161316,1.3195667847237698,1.281374401981333,2.1331252211873046,1.9416878053446605,0.5057515666018642,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8230807844114914,1.77173500650494,1.5881664444455308,1.4195943341304857,0.9535783275454219,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.053441017431545036,0.01198521495160419,0.03823689378142154,0.22041163196487512,0.011043857890251559,0.9994157771048439,0.5758715097405885,0.5336300324818481,0.974845145262533,0.946142852306366,0.9983749985694885,0.6707892715930939,squats,start
0.9355853010392078,0.08746858287359183,0.10276444879177443,0.3744814813425205,0.38629371800161316,1.3195667847237698,1.281374401981333,2.1331252211873046,1.9165498422066336,0.48739407332081747,0.41416650322276216,0.42294175351409313,0.43497370744855746,1.8350935602178788,1.72676450395996,1.6340335891815445,1.4195943341304857,0.8938715128411812,0.8300120320842613,0.02140066828944002,0.03885552882628363,0.05523430311608059,0.01198521495160419,0.037868750849178616,0.2248685321770794,0.010588275056168087,0.9994157771048439,0.5810045264319762,0.5336300324818481,0.9991814494132996,0.9244724140369996,1.0008384917261801,0.6627851971625376,squats,start
0.9252763326641046,0.08975731892135531,0.09987225776534737,0.3933497298583206,0.38629371800161316,1.296461038280223,1.281374401981333,2.174683667915856,1.9215030394730674,0.48739407332081747,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9479294977091282,0.8300120320842613,0.022679140213299753,0.040912979012636956,0.05569987262990517,0.01198521495160419,0.038361260863289996,0.21658703129326468,0.010503633415404223,0.9994157771048439,0.5956947653789679,0.5336300324818481,0.9991814494132996,0.946142852306366,0.985470501603917,0.635806432163419,squats,start
0.948087666310896,0.08619007623575281,0.09987225776534737,0.3896794994732067,0.38629371800161316,1.3753532593575344,1.281374401981333,2.1331252211873046,1.8102622437331464,0.47501514969903297,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.8041981686098283,1.6340335891815445,1.418319017919614,0.9479294977091282,0.8462789084954588,0.021903779233031443,0.0392874408505446,0.05569987262990517,0.012395815347198469,0.03823689378142154,0.21658703129326468,0.010449467807245327,0.9994157771048439,0.5585999953080624,0.5336300324818481,0.961623743790128,0.9689850072444253,0.9983749985694885,0.6707892715930939,squats,start
0.9540534947303921,0.08901126803703766,0.09956613564461264,0.38461352245554065,0.38629371800161316,1.3195667847237698,1.2350092368947012,2.1331252211873046,1.913607534830782,0.4864494870943635,0.41416650322276216,0.4230566649410146,0.4267846206909581,1.8288253984406184,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9479294977091282,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.05569987262990517,0.01198521495160419,0.03823689378142154,0.21658703129326468,0.010865169727599645,0.9994157771048439,0.5810045264319762,0.5336300324818481,0.9991814494132996,0.9073102181704826,0.9983749985694885,0.6753665444422856,squats,start
0.944270317939623,0.08619007623575281,0.09635074148827485,0.3875611547197994,0.38629371800161316,1.3401706899077839,1.2175929558376943,2.154512441176097,1.9165498422066336,0.48367740451231594,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9479294977091282,0.836724740355621,0.021730086706956638,0.03919457996976094,0.05569987262990517,0.011856153774077418,0.037627653658234755,0.21658703129326468,0.010495709868479029,0.9994157771048439,0.5810045264319762,0.5127198129494633,0.9720044039642816,0.946142852306366,0.9983749985694885,0.6707892715930939,squats,start
0.9550149044314792,0.08905526419986544,0.09987225776534737,0.3946037828559641,0.38629371800161316,1.3441953630881736,1.281374401981333,2.1331252211873046,1.9165498422066336,0.48739407332081747,0.41416650322276216,0.42611801000618843,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9727955402373747,0.8300120320842613,0.02138406030276195,0.03885552882628363,0.05569987262990517,0.012052736347369747,0.03823689378142154,0.21174081953266044,0.010588275056168087,0.9915700425519614,0.5810045264319762,0.5336300324818481,0.9920252417760861,0.946142852306366,0.9983749985694885,0.6719407860410146,squats,start
0.9382237156225207,0.08830315037433047,0.09987225776534737,0.3875611547197994,0.38629371800161316,1.3052473524012844,1.281374401981333,2.1331252211873046,1.9165498422066336,0.48739407332081747,0.4042752740458052,0.41129403891415933,0.43497370744855746,1.894827299638713,1.733105222516583,1.6271154391029454,1.4195943341304857,0.9348838727194705,0.8300120320842613,0.022458938754956886,0.0392153593226723,0.0536361173000619,0.01198521495160419,0.03823689378142154,0.21658703129326468,0.010588275056168087,0.9628792379041515,0.5810045264319762,0.5575897682335096,0.9991814494132996,0.9526084251408354,0.9983749985694885,0.6707892715930939,squats,start
0.9356830546252938,0.08619007623575281,0.09987225776534737,0.3849712928144855,0.38629371800161316,1.3195667847237698,1.281374401981333,2.1071796035168906,1.9165498422066336,0.4837915765057637,0.40369386047403205,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.3787882020170177,0.9479294977091282,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.0582566524223038,0.01198521495160419,0.03955316779436809,0.21814030915944707,0.010522523827561595,0.9994157771048439,0.6026049571854624,0.5336300324818481,0.9824076302299706,0.946142852306366,0.9983749985694885,0.6540304520644443,squats,start
0.9382237156225207,0.08619007623575281,0.0973467243984624,0.3875611547197994,0.38629371800161316,1.2652084450747738,1.281374401981333,2.2030308406040917,1.9165498422066336,0.4774322102500558,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.7156861030127657,1.77173500650494,1.6340335891815445,1.4195943341304857,0.9479294977091282,0.8077832759979239,0.021730086706956638,0.03885552882628363,0.057696828857044184,0.01198521495160419,0.03823689378142154,0.22192024190508844,0.010588275056168087,0.9994157771048439,0.5810045264319762,0.5104637687521725,0.9952940985274661,0.946142852306366,0.9983749985694885,0.6707892715930939,squats,start
0.9382237156225207,0.08619007623575281,0.09987225776534737,0.3875611547197994,0.38629371800161316,1.260381065935007,1.281374401981333,2.1331252211873046,1.9809679250234251,0.48739407332081747,0.41416650322276216,0.4340671603763361,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.3743820571316536,0.9479294977091282,0.8654727915049053,0.021495950973523376,0.03885552882628363,0.05569987262990517,0.01198521495160419,0.03823689378142154,0.2080886468357455,0.010645356955692057,0.9994157771048439,0.5810045264319762,0.5336300324818481,1.0094157021691983,0.9999947782602653,0.9983749985694885,0.6854314540123295,squats,start
0.9623346457384141,0.08619007623575281,0.09987225776534737,0.3851071221165331,0.3811181242893116,1.2883048751475912,1.281374401981333,2.1331252211873046,1.9165498422066336,0.45516069042303875,0.41416650322276216,0.4057549893614004,0.43497370744855746,1.8288253984406184,1.7969704087987193,1.6265291527556762,1.4195943341304857,0.9479294977091282,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.05569987262990517,0.012098996750010282,0.037359760796487354,0.21372640804587148,0.010588275056168087,0.925011441575508,0.5810045264319762,0.5336300324818481,0.9991814494132996,0.9738633638646156,0.9983749985694885,0.6707892715930939,squats,start
0.9382237156225207,0.08672031478743568,0.09987225776534737,0.3875611547197994,0.38629371800161316,1.34352181119947,1.281374401981333,2.1369189698064766,1.9165498422066336,0.48739407332081747,0.4099373323417566,0.4230566649410146,0.43497370744855746,1.8288253984406184,1.77173500650494,1.6340335891815445,1.3997001334214292,0.9472701126508116,0.8300120320842613,0.021730086706956638,0.03885552882628363,0.05569987262990517,0.011574233417787069,0.036144346430623676,0.21234638516090454,0.01085699723205504,0.9986663080605529,0.6001626519126072,0.5371300517439459,0.9991814494132996,0.946142852306366,1.0019643894725196,0.6707892715930939,squats,start
0.9382237156225207,0.08619007623575281,0.09987225776534737,0.3836066698939401,0.4002102739498359,1.3195667847237698,1.2612242035001089,2.1331252211873046,1.9165498422066336,0.48739407332081747,0.41416650322276216,0.4230566649410146,0.43497370744855746,1.8115572248134433,1.720338624842353,1.6340335891815445,1.442475842669197,0.9479294977091282,0.8300120320842613,0.021730086706956638,0.038616332855847584,0.05569987262990517,0.01198521495160419,0.03823689378142154,0.21652460391341327,0.010588275056168087,1.0030738864079185,0.5810045264319762,0.5336300324818481,1.0067909912694577,0.946142852306366,0.9379851001395181,0.6707892715930939,squats,start
